用户ID,用户名,评分,评论内容,点赞数,发布时间,设备型号
673480173,聖神,3,原神玩了三年了！说说我的感受！<br />说句实话，不太适合大部分新玩家，角色保值率也越来越低！适合老玩家养老！<br />福利这块一言难尽，他是三端互通！这样说吧:<br />作为端游，福利还行，能咽下去。<br />作为手游，啧啧啧，2025年了，dog看了都摇头，福利真的差，差得惨目忍睹。<br />具体不好说，毕竟电脑和手机体验一个天一个地。<br />🧗自由度：<br />用电脑体验的话，好很多很多，原神大世界是无可替代的，地图资源非常丰厚，地图非常优美细致，很多意想不到的奇幻。带着喜欢的角色探索非常奈斯！新人用电脑也是推荐入坑的！（总结一下，奔着大世界来的，原神必须体验一下，其他自己考虑）<br />💃🏻立绘建模：<br />角色建模，我只是表达我自己的观点，不喜勿喷。<br />男角色没关注聊聊女角色吧。<br />大部分女角色建模一般般差强人意，只有那么几个女角色美丽可爱，所有伤害来自对比。<br />我个人觉得原神角色差了点，隔壁的星穹铁道，明明是同一家公司产出来的角色，差距流这么大呢，原神的优质美工建模估计都去星铁去了。战双帕弥什，幻塔，深空之眼，鸣朝，的角色我觉得才是用心创作的，他们是真的懂玩家喜好（当然12+和16+有点区别对待，我觉得是原神角色不够美丽可爱）<br />最后说下！推荐电脑体验，手机用户不推荐，我现在手机玩的，只是玩情怀！我用电脑玩每天最少两小时，用手机最多20分钟！特别是福利这块，你玩了其他游戏再来玩原神，基本咽不下去！,21,2025-04-03 21:40,Vivo V2072A
319370476,User319370476,4,好玩是好玩，但是太肝了😅,,2025-04-03 21:28,三星Galaxy Note9
656642449,于uuuuu皇冠夫妇,4,😡😡😡😡😡连续3次保底了,,2025-04-03 21:15,Vivo V2073A
707186180,嗨,4,人物都很好看,,2025-04-03 21:15,Vivo Y78m
419676571,辻弌,1,我只能说不如航海王，好吧，人机游戏真废物,1,2025-04-03 21:01,未提供
705543349,星火,3,现在剧情有点臭，有点长，当然可能是我不懂得欣赏，虽然说宝箱很多，但是肝的很累,,2025-04-03 20:52,华为Honor Note10
640500844,蝶中蝶,1,真的一回归就歪，怎么玩得下去的，完全没有玩得下去的欲望啊，本来想抽一个角色喜欢的，没想到还歪。谁还会玩得下去啊,1,2025-04-03 20:41,小米24117RK2CC
447984599,让我守护你！,2,感觉一般般，推荐你们去玩  反正我不玩,1,2025-04-03 20:13,OPPO A3 Pro 5G
578113937,黒羽放水,1,打架时偶遇数值怪，拼尽全力无法战胜。,1,2025-04-03 20:10,未提供
704140170,😁,1,我是最近才回坑的，总体感觉怎么说呢？跟原来一样任务跨度又臭又硬，非逼着人人都一直干这些任务干嘛？,1,2025-04-03 19:28,Vivo IQOO Neo10
702209491,罕见的神枪手,4,游戏自由度比较高，整体值得玩,,2025-04-03 19:23,iPad (8th generation)
701588543,奶糖,2,我服了 三连歪 米哈游够了 只有画质和音乐好其他没意思 剧情和圣遗物还坐牢,1,2025-04-03 19:15,Huawei Mate 40E
710076050,我和贞子在后山要饭,5,游戏体验很好，剧情很有趣角色画的很好，力推。,,2025-04-03 19:14,小米Mi 11
687388255,牢,4,💃🏻立绘建模：<br />好看除了一些老角色<br />🧝🏻‍♀️角色人设：<br />确实须弥的剧情不是很好，但是神女劈观真的很神<br />🧗自由度：<br />也不是很自由<br />🎣交互丰富度：<br />不是很多一般<br />💰肝氪度：<br />很干已经氪了很多我是平民党😁,,2025-04-03 19:10,小米23124RN87C
393975530,tfgh,3,游戏总结<br />角色养成，深渊闯关，体验剧情，收集资源，抽新角色，地图观光。<br />实际感受<br />最主要的角色养成成长极其缓慢，成本极高，当你零氪养成之时，新角色，新地图来了，老角色与新角色的差距就不用说了。除了深渊闯关，其余的就是休闲玩家的乐趣，也就是说这游戏随着养成程度会越来越无聊。,8,2025-04-03 18:30,Vivo IQOO Z9 Turbo
559098025,明月非明月,5,这五颗星全是给钟离的🙃,,2025-04-03 18:24,未提供
581266448,饺子,5,总之玩了三年多了，我还是很喜欢的，以后也还会玩下去,,2025-04-03 18:17,Vivo IQOO Neo9
563167680,嘻,3,游戏也玩了起码四年了吧，21开头号，朋友拉着入坑的，那时地图小方便跑，现在地图越来越大，累啊累😣，朋友都退坑了，自己也退游老长时间了，喜欢的角色也抽不着，回回大保底，真的搞人心态，本人很懒哈，主线任务还在须弥，任务太多了，根本就不想做，大世界虽好，但是玩久了也会厌，圣遗物也不想刷，世界小怪都打不动，次次刮痧，烦啊，原神是我为数不多玩了未删的游戏，在手机里一直呆了几年，还是那句话，食之无味弃之可惜，对大世界的热情也淡了很多很多，反正总体而言，初体验是好的，但是对于大世界设定是肯定会厌倦的，一款很好的二次元游戏，肝也是真的肝，玩其他游戏时朋友问我为什么这么能肝，哈哈，原神带出来的兵，能不肝嘛？😝😝,1,2025-04-03 17:34,华为GOA-AL80
647043230,小肥羊,4,自由度高，剧情也不错，入坑时很爱玩，但是到达五十六级左右就有些没意思，立绘精致，角色输出形式多样化，很开放的游戏规则，经常会有一些在大世界可以看到的东西带来快乐，人物人设也比较饱满，但大多数都是热情开朗的，像散兵等角色性格突出的角色不是很多。入手很简单，也不需要一些很难的操作。如果没有一个好友一起玩的话，会大打折扣，有的话就会好特别多，一起解密等等很温馨。,1,2025-04-03 16:48,华为Mate 20
683153442,大恶魔.黯,5,很喜欢，但是，不知道怎么说，剧情玩法建模都喜欢，我的游戏只剩原神和音游了，目前为止有四个号，有一个已经60级好久了，一个59，我同学家人都不知道我玩原神，我在现实中也没有到处安利，所以我只是自己很喜欢，没有魔怔，我知道其他游戏也很优秀,,2025-04-03 16:31,Honor X20
628813322,User628813322,1,这游戏纯纯杀熟，现在还能下去的别狂，以后有你受得，米家游戏玩了三个，原崩绝真是一个比一个坑，抽卡更是一个比一个拉，这原神就是最大的一坨，想起我刚开始玩的第一年，那个热情推荐，我都感到生理不适,1,2025-04-03 16:23,Vivo S18
565606696,易惰,1,须弥垃圾时间循环使我退游,1,2025-04-03 16:14,Vivo IQOO Pad2 Pro
408124238,夜半,1,玩了很久，但是不推荐,2,2025-04-03 15:48,Vivo IQOO Z9 Turbo
636521572,Camellia(山茶）,5,起初是看朋友玩觉得有意思才下载的，超爱，我的第一个五星角色歪了七七，但是他是我最喜欢的角色，建模很可爱，超级爱七七，七七永远的神，游戏的风景都好好看，剧情也特别好，大佬很负责，永远支持米哈游，永远爱七七😊😊<br />💰肝氪度：<br />零氪玩家，和朋友一起干原石<br />🌃画面音乐：<br />超级好看,7,2025-04-03 15:47,Vivo V2166BA
102713804,戴,1,两年，你知道我这两年怎么过的吗？剧情又臭又臭长！还不能跳过！<br />已卖号！艹,3,2025-04-03 15:44,Vivo IQOO 12
705681927,冬酒煮雪松,1,我也算是开服的老玩家了。那年初三，寒冬里我第一次接触了这个游戏，我记得当时是钟离第一次up。后来因为中考的原因，有半年就没玩过。第一次回坑是万叶刚出的那。这个角色我是真的非常非常的喜欢，当时都说万叶不强，不要抽，但我还是抽了，并且是氪了一个648硬抽出来的。后来换了好多次配队，但万叶一直都在。那个暑假基本都在玩原神，我同样也把这个游戏推荐给了我的朋友，他们也都很喜欢玩。<br />然后就到了高一，那段时间是最喜欢原神的一段时间，尤其是神女劈观，真的很惊艳，以至于后来有一段时间，我的闹钟铃声这首曲子。过了那个海灯节之后，因为学业，这个游戏基本上属于玩玩退退的状态，隔一段时间会玩一下。<br />后来高中毕业了也才堪堪过完须弥的主线，对于须弥这个国家，我的确不是很喜欢他的地图，但是他的主线其实我还是很喜欢的，尤其是大慈树王与小草神拥抱的那一段。小草神也成了我在这个游戏里第二喜欢的角色<br />须弥的时候是我高二，玩的零零散散，须弥的地图基本没咋样探索，当时班里也有好多同学玩，但大家因为学习上的事情，玩的也都不多。那是我的想法还是“等毕业了我一定要玩，把主线过完，地图探索拉满”<br />到了高三，当时是枫丹的版本，当时听说枫丹的剧情很棒很棒，一直很想去体验，但是我还是得等到毕业呀。也就是从枫丹开始，旅行者的风评开始一步步变差。后来知道毕业了，高考完了，我很兴致勃勃的去玩原神。但是后来海岛版本的事件，小草神也被卷入风波，我就一直处于一种观望状态。其实对于散兵的事件我不想过多的说啥，仅仅因为这一个事，我是不会在后来退坑的。真正的原因还是纳塔版本，那种街头的像素风格真的与原神原来的风格格格不入，我很不喜欢，还有后来的恰斯卡，那个可以自己打反应的，可以飞天的角色真的让我觉得我前几年的坚持像一个笑话。温迪出了那么久，现在看来就跟一个小丑一样，他还是风神啊。还有后来的黄毛，摄像机，倒头就睡，以及抽卡必保底，必歪（如果说大家都这样也就罢了，但就有些人，从来都没歪过，从来都是提前出，你米哈游让很多玩家日日夜夜的肝任务，肝地图成了笑话，哈哈哈）。这些种种事件一直再消磨我的耐心。三年的时间，我第一次对原神感到厌恶，这种感觉随着时间越来越强烈。<br />但我能说什么呢，一开始我真的很喜欢原神这个游戏，也同样喜欢着这一家游戏公司。但后来米哈游的嘴脸越来越难看，你米哈游把所有真正热爱这款游戏的人当猴耍，所有的意见你哪怕听过一次，改过一次呢。我们玩家真心的付出，在你那里终究只是个笑话。原神出现在了我认为我人生中最为璀璨的三年里，我很希望你米哈游早2024年6月9号的时候就已经死了，这样我三年的时光便没有了你这一坨大便,3,2025-04-03 15:38,Vivo IQOO 12 Pro
108009855,超暖子浪,1,剧情太长了，又臭又长，不能跳过，人家暗区117都听玩家劝告，都不停的为玩家改，为什么不能设置剧情跳过呢，可以设置右上角，又不影响不然看剧情,2,2025-04-03 15:24,小米24069RA21C
9879646,上善若水,1,不好玩，剧情也。,1,2025-04-03 15:00,一加 Ace 2 pro
482982254,枫原万叶,1,我见过1.6的海灯节，那时的我没想过以后会那么讨厌这个游戏,4,2025-04-03 14:49,未提供
595036644,冥星玲,1,我玩你大爸，卡成鸡毛了，垃圾游戏啥也不是还搞那么高配置说白了烂透了游戏,1,2025-04-03 14:22,OPPO Reno9 Pro 5G
574627374,叶封,1,我曾经，也不会想的我现在会讨厌这个游戏。,3,2025-04-03 13:03,小米24117RK2CC
361886556,б（òνó）δ,1,好玩，爱玩,4,2025-04-03 12:53,一加手机Ace 3 Pro
637583548,屠龙勇士,2,还行，就是上手有一点点难，不是特别适合我,1,2025-04-03 12:36,未提供
70070367,不觉,2,咱也不知道，加个剧情跳过就那么难，就那博一低龄剧情还非得强迫不想看到人看，现在想玩就得过十几个小时的剧情，不说过完就过一半人就不想玩了，还想留人，你留个*,5,2025-04-03 12:23,红米 K40 Pro
579944145,11,1,深渊难度不够不好玩,5,2025-04-03 11:50,Xiaomi Redmi K60 Ultra
61599989,手机用户61599989,1,这次的大活动跟史一样，垃圾,2,2022-06-01 21:56,Vivo X100 Pro
51767760,FirmLoving,1,原神自从进入纳塔之后过于无论是人物角色还是任务还是画风过于低龄了，早已退坑，加入了鸣潮这个更权威的圈子,1,2025-04-03 11:20,小米15
27527743,attasting,2,太垃圾了，掉率低得恶心，玩的时间长了就没意思了,1,2025-04-03 11:04,未提供
644333723,555,3,地图须弥开始变了阴间，剧情到了纳塔开始变成一坨，再加上那恶心人的卡池，勾丝一般的新深渊，你要是不在乎这些，这个游戏还能再加一颗星,,2025-04-03 10:50,未提供
337134730,爱放烟花的宵宫,5,期待之后的剧情，会一直玩下去😍,,2021-10-26 11:02,Nubia Red Magic 8 Pro
357630819,赵,1,策划演都不演了《火系怪物怕火》<br />那维莱特：那我问你，水形幻人为什么不能怕水，回答我。<br />5.5之后  哎呀，策划得了mvp,7,2025-03-15 17:43,Vivo IQOO Neo10
32920418,一生唯爱鹿,1,退游了，剧情越来越低龄化，越看越恶心，还没有跳过剧情，妈的我一个老登都受不了,6,2025-04-03 08:18,OnePlus 10T
39920849,翎凯,1,垃圾剧情回顾，只能看对话,1,2025-04-03 03:45,未提供
58364615,星空下的微笑,5,优点我没什么好说的，缺点就一个（体力太少了，老是不出货）及老角色没有发热点<br />可以在原有深渊模板基础上，实现七大国家对应七大深渊，让老角色有发热点，深渊奖励只能领取一个，怕玩家都去打低深渊，可以每上一个难度多加一点深渊，在怕玩家说不公平，一个月不是两次深渊吗？一次按难度设置最高深渊的奖励，第二次按玩家投票，例如投票为1难度，那1和七难度奖励对换，其他难度不变，还可以把一些副本BOOS加进去，然后有彩蛋，例如风神打风魔龙，公子打公子等等。我不知道这样做难不难，只想让老角色有发光点，表达完了<br />不是专业游戏玩家，单纯游戏爱好者，什么都玩一点,,2025-04-03 00:15,Redmi K60 Pro
48870343,π_π,4,萌新，肝帝，强度档，这游戏除了剧情又长又刀其他都还好,,2025-04-03 01:00,Realme X7 5G
