用户ID,用户名,评分,评论内容,点赞数,发布时间,设备型号
389352279,明空,1,谁教你的反坦克地雷不能往地上埋？谁教你的不能把反坦克地雷端着走？放地雷的时候不让我放，我想把地雷放到另一个隐秘的地方又不让我拿，怎么滴？你家地雷吃你的了？地雷甚至炸不死一辆载具？怎么载具都是你亲儿子呗？就是不让打呗？,,2025-03-19 21:34,Vivo IQOO Neo8
454447103,风流倜傥,1,对新手很不友好啊，兄弟们，没段位，十几级的新手跟巅峰打，大红爆率低还撤离不出来，物价还贼高,,2025-03-19 20:52,Tianyi TYH631M
681304581,张宇辰,1,匹配机制逆天，我一个校官，给我匹配好几个统帅，真是逆天,,2025-03-19 20:43,Honor X40
418961600,小U,1,玩家一个个的都是阴兵，不阴都被打破防了<br />你玩全面战场？<br />你们好呀我是芝加哥我要用乌鲁鲁让你破防了<br />你们好呀我还是芝加哥我我要用蜂医蹲墙角了<br />你们好呀又是我芝加哥我要用露娜透你的烟了<br />打全面战场打的不开心只有一个原因，阴兵太多了，一个威龙不说不一定炸的到载具，现在更是炸都炸不死，乌鲁鲁几发导弹过去威龙灰飞烟灭，想要好好玩的一局能给芝加哥整上二三十多个人头，给芝加哥干死了它导弹都搓出来了，放完导弹又跑回去架了，它给你架死一下你知道它在哪里了，换威龙拿喷子都打不死，你打算绕到另一边打它，打上几枪它一转头给你秒了，你不知道用什么方法给它打死了扭头又被架了，你想着也去架，结果时间不够已经输了，下一把你想着再架结果人机局来了，打爽了下一局又坐牢去了，正常打的就是个被架和爽打的叠加态，架的人全家已经出道了，想不到玩的目的，打着打着就发现这个匹配机制和农药已经没两样了，打完发现自己枪有点问题去改枪想看看详情还被莫名奇妙卡出去好几下被气个半死，改好再打就是个被架，还有是真带自己全家出道，一整个队都是商量好的芝加哥，你好不容易打死一个，冒出来一个蜂医给救起来，你全给干死了骇爪带着复活信标和它全家来了，不要说拿喷子全干死，这一堆都是打了好几把总结出来的，被架死了肯定生气，带着满嘴星号急匆匆跑过去刚到就被另一个芝加哥打死了，越来越生气就又循环了，正常打的就是想一辈子也想不到别人怎么搓的导弹，结果看了期芝加哥教程立马知道了，气人的就是一堆主播在教人怎么改芝加哥专用枪，还有一堆人自以为是的以为拿掉了版本答案，烬区的B2更是芝加哥的天堂，上去了一个芝加哥不一定干得死，干死一个被另一个芝加哥干死了，地上的那个还被蜂医给救起来了，你想着也去架结果被对面的芝加哥干死了，要么就是刚上去被一个不知道怎么上来的威龙干死了，还被当成芝加哥鞭尸了<br />你玩烽火地带？<br />鼠鼠我呀，板板我呀<br />你打航天，周边几乎没有物资点，就算是打进去了怎么撤？用4×4装一堆小紫被老鼠吓死在总裁？撤离的方法太罕见，已经不是什么搜 打 撤了，就只剩下打了，有人绝密跑刀赚了百万，普通人不用这个方法迟早饿死在大坝跑刀的路上了，好点的出生点还能舔舔小物资点，不好的就是送钱，阴度决定一切实力不好的只能用隔壁七级甲去，普通人百年一次超常发挥或实力超高的赚的也是不如玩的阴的，导致奔着玩游戏的一点钱赚不到，奔着赚钱的就不能玩游戏，还不如玩抽卡模拟器去，富豪更是只能用来涨见识的,,2025-03-19 20:20,未提供
438399106,晓洛,4,载具皮肤可以增加更多的款式，目前的载具皮肤种类较少，不能满足玩家的个性化需求，希望能推出更多好看的载具皮肤,1,2025-03-19 16:04,华为 Mate40 Pro
97788858,笑小森,1,不太好，机密爆率跟没有一样,,2025-03-19 17:11,Oppo K10 5G
523693930,阿卡西,3,端游还可以 ，手游是真的难受,,2025-03-19 14:15,一加手机Ace 3
321462379,璇,1,bug是不修的，皮肤是恨不得一天一个的，挂是不管的，恶心玩家是必须的,1,2025-03-19 14:04,Redmi K60 Pro
125159985,爱疯@,2,手游我在另一个手机上玩过，可能因为我是端游的忠实粉丝吧，感觉手游不好玩，仅仅个人意见。手游没有任何难度。,,2025-03-19 12:49,IQOO Neo6
34184340,楔形筷子,2,先叠甲：战斗爽类玩家，790多个小时，加 S1、S2、S3赛季双模式最高段位，加手机端长期体验。<br />想给一些新人通过看看我自己体验后对制作组提供一些意见和建议来衡量自己入坑后可能的游戏体验，因整理资料需要会长期更新。<br />——————<br />先直接说优点：<br />画面还可以，在手游fps属上乘品质。<br />音乐很不错，大厅等候背景音乐、破壁者行动的《In the Summer》、铁穹行动的《Play with fire》都非常好听。<br />枪械手感、打击效果很好，这也是我坚持玩的原因，希望后面能完善更多的枪械检视动画。<br />（待补充）<br />——————<br />在吐槽问题之前我得说一句：<br />竞技向玩家快跑，或者别碰烽火，这模式现在已经完全是给主播引流宣传和桂构玩的了，普通玩家只是它们游戏体验的一部分。<br />人生第1款给制作组打工的游戏，但对比另外的摸金手游，战斗爽这一块还真就仅此一家玩的舒服了， 球球制作组快把听人劝的人设捡起来吧。<br />——————<br />2025.3.17<br />最新一次13号更新后，s3赛季整整两个月过去了，一堆问题没解决还加强手雷削弱辅助……<br />1.长弓有很多区域都会卡透视，特别是雷达站区域（ S3赛季开始到现在没修）。<br />2.雷斯的bgm如果是后手入场，打爆音响也还会一直响（开服至今没修）。<br />3.刷牢赛时很大概率你靠近中心了都还没bgm。<br />4.热成像有时候不成像，特别是热全息（从出这类配件到现在为止没修）。<br />5.盾兵削了，会犯懵，但基础小兵还是一样逆天。<br />6.动态暴率下的物资二刷（刚做完铁壁我进去看地板的时全是绿，等我一走，糖人队友突然就在我看过的地方捡到了物资二刷的红砖）。<br />7.机密巴克什默认24～26人，绝30人以上（干脆做成吃鸡得了）。<br />8.对局拿到的少许物资参考价值和市场价值严重不符（你以为得吃了实则不然）。<br />9.每个大小版本更新都会暗改键位。<br />10.特勤处兑换和部门兑换经常会出现点击兑换材料什么都不显示，要退出点第2次才显示。<br />11.改枪偶尔不显示配件槽位，退出点第2次也没用只能大退。<br />12.做完物资门后还在滴滴响。<br />13.门和柜子有几率队友打开了但自己的视角还是显示没开。<br />14.仓库变透明。<br />15.你就护着那红狼和M250吧，问就是主播爱玩是吧？<br />16.夺旗模式：<br />红兰开大能把夺旗模式的战绩板给卡掉。<br />更重要的是：夺旗模式完全暴露了烬区的不合理设计，从c1仓库最右侧第2个围墙可以直接爬上夺取模式的复活点上方建筑，只要有一个会玩的爬上去丢信标，可以让别人家的复活点变成自家的复活点，守旗根本就守不住，一个巷战地图，建筑是不能进的，但却可以通过一堆阴间的未处理点位跑到上方建筑。<br />17.钢铁洪流：<br />堑壕战的飞机是认真的吗？随便一拉过500米还能拥有视野攻击地面比攀升还6。<br />18.趣味贴纸：<br />Ai跑个图修都不修一下就拿出来卖你是这个👎<br />——————<br />2025.2.15<br />新增5项：<br />热成像不显示问题：<br />在烽火经常发生，主要出现在热瞄全息上，直接导致开镜全蓝啥都看不到。<br />暗改削减进攻问题：<br />扳机延迟大幅提高，奔跑后抬枪速度大幅提高。相信不止我一个明显感觉到当前赛季举枪有很大的僵持，这么搞就没意思了，和隔壁有什么区别，逼着当老鼠和芝加哥。<br />匹配机制再度幽默升级：<br />现在完全是sbmm+elo匹配机制了，懒得吐槽了，真的是为了日活量不择手段了。<br />当前爆率（基于匹配机制）使地图失去乐趣：<br />物资点过度集中到热点区域的设计，加上爆率暗改，导致现在每张图只能公式化固定打法，没有不确定性的体验了，完全违背了类塔科夫游戏的最大特色，枯燥无味。<br />个人吐槽深蓝干员问题：<br />信我，往后还会有像深蓝这种违背类塔科夫游戏甚至是fps底层逻辑的干员。<br />说不削深蓝的，鉴定为：从来都没打过绝密巴克什或者从来就不参与高强度打架，都没认真玩过游戏，只能说fps不适合你，你跳出这个游戏放在哪个正常fps都是被暴打的存在。<br />为什么说这个游戏不正常呢，笑死，这个游戏都成为了：一款不用开枪就能清图的“fps射击游戏”。<br />这玩意从设计初就完全改变了类塔科夫游戏底层逻辑：经济平衡，凭什么深蓝起个破装备起个烂枪就可以完全无风险地对刘涛仙弹造成很大的威胁；也改变了fps逻辑：正面对枪无解，有全面盾的同时还有飞钩和近身肘击眩晕，彩虹6号的盾哥都没这么离谱，连枪都不用开了这游戏真到头了。<br />——————<br />2025.2.1，下午<br />新增3项：<br />载具问题：<br />我并不是载具玩家，但我身边的固排朋友都说地面载具手感太轻飘飘，摇杆操作随便一转就是一个大弯，目前赛季好像暗改了载具速度，反载具效率又下降一截。<br />反坦克地雷和阔剑者地雷问题：<br />一个死亡就消失埋下去没有任何意义，一个伤害幽默起不到什么作用。<br />外挂问题：<br />我举报的邮件现在都保存着，几十个就一个处理，都说反外挂很厉害很积极，但我没感受到，我只知道战场贯穿对面进攻5分钟结束和烽火航天、巴克什寻血猎犬、4套3弹瞬秒吴涛天才少年。<br />——————<br />2025.2.1<br />问卷调查填完了，我先把从问卷调查填的信息拷贝过来以做参考，让还没接触这游戏的玩家看一看现状：<br />当前版本活动有两个我很不满意：<br />一、新春集卡<br />全面战场幽默的百分比掉落，日活量都这样了还要整一手这个吗……<br />烽火地带属于是经典的减少收益获得局外道具思路，普通随便捡捡还好，绝密我开个红卡都能刷是有些幽默了。<br />sbmm匹配机制双模式我每一把都是高压局，横竖都是打的累，还要减少收益我没法提供建议，如果对现在的日活量很自信那我无话可说。<br />二、威龙红包模式<br />这个纯属于想整活又没整到底的勇气的产物了，不删掉武器红包上限还是两个，那我这和打普通的闪击战有什么区别呢？<br />建议双方互相无限丢红包，枪械可有可无，要整活就整到底，不要整的竞技和娱乐性二者都是幽默程度。<br />——————<br />当前我对游戏最不满的点：<br />sbmm匹配机制；动态爆率；暗改。<br />一、全面战场：sbmm匹配机制带来的高压锅，会让每一张新地图都会带来地狱般的体验。<br />断轨，简直和堑壕战刚出的那会是如出一辙，前面白送，到后面由于防守方死区支援太快直接成绞肉机和导弹实验场，双方打的都不快乐<br />建议D1断桥可以炸塌。<br />刀锋，z轴分三层，还把两个点分别在上层和最下层，先不说能不能找到路，只要防守方会玩把最外围的楼梯区域架稳基本无解。<br />建议 z轴中心区域增加新的进攻路线。<br />二、烽火地带：sbmm匹配机制的基础上还要增加动态爆率。<br />“你赚的每一分钱都是应得的”<br />战斗隐藏分高=高压，爆率低，挣的和亏损几乎成正比导致一旦死亡一次前面全白打，有几率自己亲眼看见物资二刷。<br />战斗隐藏分低（糖入）=爆率高，真正的打是可以选择性的，搜和撤是真。<br />强匹强弱匹弱我没意见，但在爆率上还要区别对待那我就有意见了，<br />我直白了：两个模式都不可能成为像王者荣耀、和平精英那种有竞技的同时也是社交类娱乐向游戏。<br />那你们到底是想做竞技向游戏还是娱乐向游戏，为什么会产生出认为弱是 Fps游戏的普众错误认知？既然都有排位段位了，强得上去弱的下去这不是常识吗？你们宁愿照顾那些 wasd鼠标右键开镜都不会操作、各种对枪常识都不懂的非fps受众群体，都不愿意提升长期游玩的普通玩家游戏体验。<br />以上先考虑清楚游戏发展方向，不然我提供不了任何建议，因为都是无用功。<br />三、暗改：<br />我感受到最深刻的暗感就只有：S2赛季24人巴克什了。<br />我喜欢打巴克什战斗爽，地图人数和爆率的暗改，让我直接对烽火地带失去了兴趣，复活就打、中间打完撤离路上打、撤离点还要和老六斗智斗勇。<br />加上前面的sbmm匹配机制和动态爆率，让我玩到了人生第1款越努力等于越坐牢的游戏。<br />——————<br />各种设计上的缺陷：<br />干员技能组设计：<br />我对深蓝的意见仅停留在：会增加对烽火地带的收益损失，会让我浪费大量弹药和应对盾牌后方输出火力的风险，一旦被贴脸或被勾住几乎无解。<br />建议盾牌的观察窗增加子弹等级的穿透效果以提升技术玩家的应对措施。<br />建议威龙的虎蹲炮、牧羊人的无人机震荡波增加烟雾驱散效果，以提升在全面战场的实用性。<br />飞扑动作设计：<br />无用，建议引用2004年老版《星球大战：前线》的双击移动键或连续拖拉两次摇杆触发飞扑翻滚，现在的飞扑机动性和连贯性太差，不能达到连续作战时的实用效果。<br />地图设计：<br />在只会以“进攻或防守太难就增加或减少点内可占领范围”的加减法调整思路我无法给出建议，死亡区域设计的不合理一日未除，进攻死板路线、点内点外火力线过多、防守方死区支援过快等问题就永远无法得到解决。<br />人机问题、开排位和不开排位放在一个对局问题、恶意刷分问题等……放在我一个战斗隐藏分高的身上，呃，我杀120个，5万多分都赢不了，只要不扣分我都妥协了，都已经这样了还有什么办法呢。<br />皮肤设计（包括枪皮和人物皮）：<br />S1的都很好，现在的S2、3一度让我以为是不是裁员裁到大动脉了，通行证、商城越更新越难看。<br />就拿现在的：通行证，威龙的飞行员……难看就是难看，更别说设计的不合理，真的会有飞行员带这个？金枪皮就跟涂了个蓝漆有什么区别……蓝皮的那几个新年皮我都觉得是最有价值的。<br />蛟龙威龙就换了个色。<br />风林火山枪皮和s1物流的阿萨拉工艺如出一辙<br />先驱者跟一般的玩具枪没区别，没有什么亮眼的设计感。<br />巳蛇很不错，结合通行证的蓝色品质新年皮，该说是新年大红大黄本身的设计风格包容性很强才好看的吧。<br />系统、 Ui设计：<br />键位同步，最幽默的东西，双方完全不适配， 本来就诞生了更新版本出现了屏幕设备bug导致键位被调调到边缘了，如果用烽火键位同步全面战场的会导致背包键位直接消失，到最后还是得再烽火调。<br />Ui一些不舒服的重叠很明显，比如红狼开大的生效时长ui会被一堆东西重叠掉。<br />红鼠窝模式：<br />对战区域的选择除巴克什巴别塔外都有问题，特别是航天总裁和大坝地下，两个各有自闭老六复活点，对战体验很差。<br />——————<br />我不在乎曼德尔砖、图灵曼德尔砖；不做3×3赛季任务，不做评价。,697,2025-02-01 13:22,Vivo IQOO Z9 Turbo
